dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,16.400272,21.731490,13.337078,1.867172,-0.543506,-0.014321,5.834714
0.010000,16.417024,21.723367,13.355695,1.861738,-0.543383,0.012358,5.828691
0.010000,16.433678,21.715168,13.374258,1.856308,-0.542985,0.039786,5.822617
0.010000,16.450233,21.706891,13.392767,1.850885,-0.542298,0.068652,5.816491
0.010000,16.466688,21.698536,13.411222,1.845472,-0.541320,0.097876,5.810315
0.010000,16.483044,21.690105,13.429622,1.840072,-0.540032,0.128744,5.804087
0.010000,16.499298,21.681596,13.447969,1.834687,-0.538431,0.160144,5.797809
0.010000,16.515451,21.673011,13.466262,1.829322,-0.536503,0.192799,5.791480
0.010000,16.531503,21.664348,13.484502,1.823980,-0.534240,0.226237,5.785101
0.010000,16.547452,21.655608,13.502689,1.818664,-0.531633,0.260755,5.778671
0.010000,16.563298,21.646792,13.520823,1.813377,-0.528672,0.296051,5.772192
0.010000,16.579041,21.637898,13.538904,1.808124,-0.525347,0.332553,5.765663
0.010000,16.594679,21.628927,13.556933,1.802907,-0.521652,0.369496,5.759085
0.010000,16.610214,21.619879,13.574910,1.797731,-0.517575,0.407634,5.752458
0.010000,16.625644,21.610754,13.592836,1.792600,-0.513111,0.446422,5.745782
0.010000,16.640968,21.601552,13.610711,1.787518,-0.508251,0.486053,5.739059
0.010000,16.656188,21.592273,13.628536,1.782488,-0.502987,0.526358,5.732288
0.010000,16.671301,21.582917,13.646311,1.777515,-0.497313,0.567397,5.725470
0.010000,16.686309,21.573484,13.664037,1.772602,-0.491222,0.609079,5.718606
0.010000,16.701210,21.563974,13.681715,1.767755,-0.484711,0.651105,5.711696
0.010000,16.716006,21.554387,13.699345,1.762978,-0.477771,0.694071,5.704741
0.010000,16.730694,21.544723,13.716928,1.758274,-0.470399,0.737117,5.697742
0.010000,16.745276,21.534981,13.734464,1.753648,-0.462593,0.780630,5.690699
0.010000,16.759751,21.525163,13.751955,1.749104,-0.454347,0.824610,5.683613
0.010000,16.774119,21.515267,13.769402,1.744648,-0.445660,0.868663,5.676485
0.010000,16.788381,21.505293,13.786804,1.740282,-0.436532,0.912823,5.669316
0.010000,16.802535,21.495242,13.804164,1.736013,-0.426960,0.957240,5.662106
0.010000,16.816583,21.485113,13.821483,1.731843,-0.416945,1.001444,5.654858
0.010000,16.830524,21.474907,13.838761,1.727778,-0.406489,1.045662,5.647570
0.010000,16.844358,21.464622,13.855999,1.723822,-0.395593,1.089579,5.640246
0.010000,16.858086,21.454260,13.873199,1.719980,-0.384259,1.133375,5.632885
0.010000,16.871707,21.443819,13.890361,1.716255,-0.372495,1.176416,5.625489
0.010000,16.885222,21.433299,13.907488,1.712652,-0.360302,1.219324,5.618060
0.010000,16.898631,21.422701,13.924580,1.709175,-0.347687,1.261438,5.610597
0.010000,16.911934,21.412023,13.941638,1.705828,-0.334659,1.302849,5.603103
0.010000,16.925132,21.401267,13.958664,1.702616,-0.321224,1.343451,5.595578
0.010000,16.938225,21.390430,13.975659,1.699542,-0.307393,1.383137,5.588024
0.010000,16.951213,21.379514,13.992625,1.696610,-0.293174,1.421891,5.580443
0.010000,16.964096,21.368518,14.009564,1.693825,-0.278582,1.459256,5.572836
0.010000,16.976876,21.357441,14.026476,1.691188,-0.263625,1.495670,5.565203
0.010000,16.989551,21.346283,14.043363,1.688705,-0.248320,1.530529,5.557547
0.010000,17.002124,21.335043,14.060226,1.686378,-0.232679,1.564078,5.549870
0.010000,17.014593,21.323722,14.077069,1.684211,-0.216719,1.595991,5.542171
0.010000,17.026960,21.312319,14.093891,1.682207,-0.200456,1.626312,5.534454
0.010000,17.039226,21.300833,14.110694,1.680368,-0.183906,1.654938,5.526720
0.010000,17.051389,21.289264,14.127481,1.678697,-0.167090,1.681619,5.518969
0.010000,17.063452,21.277611,14.144253,1.677196,-0.150025,1.706537,5.511205
0.010000,17.075415,21.265875,14.161012,1.675869,-0.132731,1.729406,5.503428
0.010000,17.087278,21.254053,14.177759,1.674717,-0.115229,1.750216,5.495640
0.010000,17.099041,21.242147,14.194497,1.673741,-0.097540,1.768903,5.487843
0.010000,17.110706,21.230155,14.211226,1.672945,-0.079685,1.785498,5.480038
0.010000,17.122272,21.218076,14.227949,1.672328,-0.061688,1.799666,5.472228
0.010000,17.133741,21.205911,14.244668,1.671892,-0.043571,1.811721,5.464413
0.010000,17.145112,21.193658,14.261385,1.671638,-0.025357,1.821391,5.456597
0.010000,17.156387,21.181318,14.278100,1.671568,-0.007070,1.828675,5.448779
0.010000,17.167566,21.168888,14.294817,1.671680,0.011266,1.833647,5.440962
0.010000,17.178649,21.156370,14.311537,1.671977,0.029628,1.836120,5.433149
0.010000,17.189637,21.143762,14.328261,1.672457,0.047990,1.836255,5.425340
0.010000,17.200531,21.131063,14.344993,1.673120,0.066330,1.833957,5.417537
0.010000,17.211331,21.118273,14.361732,1.673966,0.084623,1.829293,5.409742
0.010000,17.222038,21.105392,14.378482,1.674995,0.102844,1.822141,5.401956
0.010000,17.232652,21.092418,14.395244,1.676204,0.120972,1.812758,5.394183
0.010000,17.243173,21.079352,14.412020,1.677594,0.138981,1.800898,5.386422
0.010000,17.253602,21.066192,14.428812,1.679163,0.156849,1.786875,5.378676
0.010000,17.263940,21.052938,14.445621,1.680908,0.174554,1.770500,5.370947
0.010000,17.274187,21.039589,14.462449,1.682829,0.192074,1.751964,5.363235
0.010000,17.284344,21.026145,14.479298,1.684923,0.209387,1.731294,5.355544
0.010000,17.294411,21.012605,14.496170,1.687187,0.226473,1.708565,5.347874
0.010000,17.304388,20.998969,14.513066,1.689621,0.243310,1.683775,5.340226
0.010000,17.314275,20.985236,14.529989,1.692219,0.259882,1.657122,5.332604
0.010000,17.324074,20.971406,14.546938,1.694981,0.276168,1.628607,5.325007
0.010000,17.333785,20.957478,14.563917,1.697903,0.292151,1.598320,5.317438
0.010000,17.343407,20.943451,14.580927,1.700981,0.307815,1.566403,5.309898
0.010000,17.352942,20.929326,14.597969,1.704212,0.323144,1.532891,5.302388
0.010000,17.362389,20.915101,14.615045,1.707593,0.338123,1.497919,5.294911
0.010000,17.371749,20.900777,14.632157,1.711121,0.352739,1.461578,5.287467
0.010000,17.381022,20.886353,14.649304,1.714791,0.366979,1.423984,5.280057
0.010000,17.390209,20.871829,14.666490,1.718599,0.380831,1.385208,5.272683
0.010000,17.399310,20.857203,14.683716,1.722542,0.394285,1.345401,5.265347
0.010000,17.408324,20.842477,14.700982,1.726615,0.407331,1.304625,5.258048
0.010000,17.417253,20.827650,14.718290,1.730815,0.419961,1.263023,5.250790
0.010000,17.426096,20.812721,14.735642,1.735136,0.432168,1.220681,5.243572
0.010000,17.434854,20.797691,14.753037,1.739576,0.443945,1.177708,5.236396
0.010000,17.443527,20.782559,14.770479,1.744129,0.455287,1.134215,5.229264
0.010000,17.452115,20.767325,14.787966,1.748791,0.466190,1.090296,5.222175
0.010000,17.460618,20.751989,14.805502,1.753557,0.476651,1.046053,5.215131
0.010000,17.469037,20.736551,14.823086,1.758424,0.486667,1.001598,5.208133
0.010000,17.477371,20.721011,14.840720,1.763386,0.496237,0.957004,5.201182
0.010000,17.485621,20.705369,14.858405,1.768440,0.505361,0.912371,5.194278
0.010000,17.493786,20.689624,14.876140,1.773580,0.514039,0.867814,5.187423
0.010000,17.501868,20.673778,14.893928,1.778803,0.522272,0.823368,5.180618
0.010000,17.509866,20.657830,14.911769,1.784103,0.530064,0.779176,5.173862
0.010000,17.517780,20.641781,14.929664,1.789478,0.537417,0.735256,5.167157
0.010000,17.525610,20.625630,14.947613,1.794921,0.544334,0.691731,5.160504
0.010000,17.533355,20.609383,14.965612,1.799834,0.491318,-5.301635,5.153904
0.010000,17.541003,20.593062,14.983636,1.802397,0.256259,-23.505907,5.147368
0.010000,17.548544,20.576696,15.001655,1.801958,-0.043924,-30.018280,5.140907
0.010000,17.555972,20.560297,15.019658,1.800294,-0.166339,-12.241505,5.134524
0.010000,17.563289,20.543866,15.037644,1.798610,-0.168425,-0.208524,5.128219
0.010000,17.570496,20.527406,15.055613,1.796900,-0.170973,-0.254823,5.121993
0.010000,17.577595,20.510918,15.073565,1.795161,-0.173960,-0.298770,5.115845
0.010000,17.584585,20.494402,15.091499,1.793387,-0.177364,-0.340398,5.109774
0.010000,17.591469,20.477862,15.109415,1.791575,-0.181162,-0.379749,5.103780
0.010000,17.598248,20.461298,15.127312,1.789722,-0.185331,-0.416898,5.097864
0.010000,17.604921,20.444712,15.145190,1.787823,-0.189849,-0.451786,5.092024
0.010000,17.611491,20.428106,15.163049,1.785877,-0.194695,-0.484625,5.086260
0.010000,17.617959,20.411481,15.180888,1.783878,-0.199849,-0.515369,5.080571
0.010000,17.624326,20.394839,15.198706,1.781825,-0.205289,-0.544059,5.074958
0.010000,17.630592,20.378181,15.216503,1.779715,-0.210998,-0.570826,5.069418
0.010000,17.636758,20.361510,15.234278,1.777546,-0.216955,-0.595723,5.063953
0.010000,17.642827,20.344826,15.252032,1.775314,-0.223142,-0.618712,5.058561
0.010000,17.648798,20.328132,15.269762,1.773019,-0.229542,-0.639990,5.053242
0.010000,17.654674,20.311428,15.287468,1.770657,-0.236137,-0.659549,5.047995
0.010000,17.660454,20.294717,15.305151,1.768228,-0.242912,-0.677472,5.042819
0.010000,17.666140,20.278001,15.322808,1.765730,-0.249850,-0.693822,5.037714
0.010000,17.671733,20.261280,15.340440,1.763160,-0.256936,-0.708608,5.032679
0.010000,17.677234,20.244556,15.358045,1.760519,-0.264157,-0.722041,5.027714
0.010000,17.682645,20.227831,15.375623,1.757804,-0.271497,-0.733995,5.022817
0.010000,17.687965,20.211107,15.393173,1.755014,-0.278944,-0.744717,5.017989
0.010000,17.693197,20.194385,15.410694,1.752150,-0.286485,-0.754067,5.013228
0.010000,17.698341,20.177666,15.428186,1.749209,-0.294108,-0.762312,5.008533
0.010000,17.703398,20.160953,15.445648,1.746191,-0.301801,-0.769372,5.003904
0.010000,17.708370,20.144246,15.463079,1.743095,-0.309555,-0.775346,4.999341
0.010000,17.713257,20.127547,15.480479,1.739921,-0.317358,-0.780290,4.994841
0.010000,17.718060,20.110858,15.497845,1.736669,-0.325200,-0.784257,4.990406
0.010000,17.722780,20.094180,15.515179,1.733339,-0.333074,-0.787357,4.986033
0.010000,17.727419,20.077514,15.532478,1.729929,-0.340968,-0.789438,4.981723
0.010000,17.731978,20.060862,15.549742,1.726440,-0.348877,-0.790880,4.977474
0.010000,17.736457,20.044226,15.566971,1.722872,-0.356791,-0.791386,4.973286
0.010000,17.740857,20.027606,15.584163,1.719225,-0.364704,-0.791332,4.969158
0.010000,17.745180,20.011005,15.601318,1.715499,-0.372608,-0.790391,4.965089
0.010000,17.749426,19.994423,15.618435,1.711694,-0.380498,-0.788971,4.961078
0.010000,17.753597,19.977862,15.635513,1.707811,-0.388367,-0.786893,4.957125
0.010000,17.757693,19.961323,15.652552,1.703848,-0.396209,-0.784253,4.953229
0.010000,17.761716,19.944808,15.669550,1.699808,-0.404020,-0.781090,4.949389
0.010000,17.765666,19.928317,15.686507,1.695690,-0.411795,-0.777441,4.945605
0.010000,17.769544,19.911853,15.703422,1.691495,-0.419528,-0.773339,4.941876
0.010000,17.773352,19.895416,15.720294,1.687223,-0.427216,-0.768817,4.938201
0.010000,17.777090,19.879008,15.737123,1.682874,-0.434855,-0.763908,4.934579
0.010000,17.780759,19.862629,15.753907,1.678450,-0.442442,-0.758640,4.931009
0.010000,17.784361,19.846282,15.770647,1.673950,-0.449972,-0.753043,4.927492
0.010000,17.787896,19.829967,15.787340,1.669376,-0.457444,-0.747174,4.924025
0.010000,17.791365,19.813685,15.803988,1.664727,-0.464853,-0.740947,4.920610
0.010000,17.794769,19.797438,15.820588,1.660005,-0.472199,-0.734528,4.917244
0.010000,17.798109,19.781226,15.837140,1.655210,-0.479477,-0.727878,4.913927
0.010000,17.801387,19.765051,15.853643,1.650344,-0.486688,-0.721033,4.910658
0.010000,17.804602,19.748914,15.870097,1.645405,-0.493827,-0.713958,4.907438
0.010000,17.807755,19.732816,15.886501,1.640396,-0.500895,-0.706717,4.904264
0.010000,17.810849,19.716758,15.902855,1.635317,-0.507888,-0.699370,4.901137
0.010000,17.813883,19.700742,15.919156,1.630169,-0.514807,-0.691870,4.898056
0.010000,17.816858,19.684767,15.935406,1.624953,-0.521649,-0.684255,4.895019
0.010000,17.819776,19.668835,15.951602,1.619669,-0.528415,-0.676546,4.892028
0.010000,17.822637,19.652947,15.967746,1.614318,-0.535102,-0.668734,4.889080
0.010000,17.825442,19.637105,15.983835,1.608901,-0.541711,-0.660861,4.886175
0.010000,17.828191,19.621308,15.999869,1.603418,-0.548240,-0.652954,4.883313
0.010000,17.830887,19.605559,16.015847,1.597871,-0.554690,-0.644961,4.880493
0.010000,17.833529,19.589857,16.031770,1.592261,-0.561060,-0.636949,4.877715
0.010000,17.836119,19.574204,16.047636,1.586587,-0.567349,-0.628913,4.874977
0.010000,17.838657,19.558600,16.063444,1.580852,-0.573558,-0.620897,4.872280
0.010000,17.841144,19.543047,16.079195,1.575055,-0.579686,-0.612823,4.869622
0.010000,17.843581,19.527546,16.094887,1.569197,-0.585733,-0.604756,4.867003
0.010000,17.845968,19.512096,16.110520,1.563280,-0.591701,-0.596733,4.864423
0.010000,17.848307,19.496700,16.126093,1.557305,-0.597588,-0.588752,4.861881
0.010000,17.850598,19.481357,16.141606,1.551271,-0.603395,-0.580683,4.859376
0.010000,17.852842,19.466069,16.157057,1.545179,-0.609123,-0.572763,4.856908
0.010000,17.855040,19.450837,16.172448,1.539032,-0.614771,-0.564830,4.854477
0.010000,17.857193,19.435660,16.187776,1.532828,-0.620341,-0.556959,4.852081
0.010000,17.859300,19.420541,16.203042,1.526570,-0.625832,-0.549134,4.849721
0.010000,17.861364,19.405479,16.218244,1.520257,-0.631245,-0.541283,4.847395
0.010000,17.863384,19.390475,16.233383,1.513892,-0.636581,-0.533665,4.845104
0.010000,17.865362,19.375531,16.248458,1.507473,-0.641841,-0.525921,4.842846
0.010000,17.867298,19.360646,16.263468,1.501003,-0.647024,-0.518339,4.840622
0.010000,17.869193,19.345822,16.278413,1.494482,-0.652132,-0.510810,4.838431
0.010000,17.871048,19.331059,16.293292,1.487910,-0.657166,-0.503381,4.836272
0.010000,17.872862,19.316358,16.308105,1.481289,-0.662125,-0.495924,4.834145
0.010000,17.874638,19.301719,16.322851,1.474619,-0.667012,-0.488670,4.832049
0.010000,17.876375,19.287143,16.337530,1.467900,-0.671826,-0.481383,4.829984
0.010000,17.878075,19.272631,16.352141,1.461135,-0.676568,-0.474254,4.827950
0.010000,17.879737,19.258183,16.366684,1.454322,-0.681240,-0.467153,4.825946
0.010000,17.881363,19.243800,16.381159,1.447464,-0.685842,-0.460203,4.823971
0.010000,17.882953,19.229482,16.395565,1.440560,-0.690374,-0.453202,4.822026
0.010000,17.884508,19.215231,16.409901,1.433612,-0.694838,-0.446455,4.820110
0.010000,17.886029,19.201046,16.424167,1.426619,-0.699235,-0.439682,4.818222
0.010000,17.887515,19.186928,16.438363,1.419584,-0.703565,-0.432992,4.816361
0.010000,17.888968,19.172878,16.452488,1.412505,-0.707829,-0.426419,4.814529
0.010000,17.890388,19.158896,16.466542,1.405385,-0.712029,-0.419963,4.812723
0.010000,17.891777,19.144983,16.480524,1.398224,-0.716165,-0.413564,4.810945
0.010000,17.893133,19.131139,16.494434,1.391021,-0.720237,-0.407214,4.809193
0.010000,17.894459,19.117365,16.508272,1.383779,-0.724246,-0.400950,4.807467
0.010000,17.895754,19.103661,16.522037,1.376497,-0.728195,-0.394923,4.805766
0.010000,17.897019,19.090028,16.535729,1.369176,-0.732083,-0.388741,4.804091
0.010000,17.898255,19.076466,16.549347,1.361817,-0.735911,-0.382862,4.802441
0.010000,17.899462,19.062975,16.562891,1.354420,-0.739680,-0.376886,4.800815
0.010000,17.900641,19.049557,16.576361,1.346986,-0.743392,-0.371183,4.799213
0.010000,17.901792,19.036212,16.589756,1.339516,-0.747046,-0.365377,4.797636
0.010000,17.902915,19.022939,16.603076,1.332009,-0.750644,-0.359845,4.796081
0.010000,17.904012,19.009740,16.616321,1.324467,-0.754186,-0.354169,4.794551
0.010000,17.905083,18.996615,16.629490,1.316891,-0.757674,-0.348814,4.793042
0.010000,17.906128,18.983564,16.642583,1.309280,-0.761108,-0.343382,4.791557
0.010000,17.907148,18.970587,16.655599,1.301635,-0.764489,-0.338070,4.790094
0.010000,17.908143,18.957686,16.668538,1.293956,-0.767818,-0.332880,4.788652
0.010000,17.909114,18.944860,16.681401,1.286246,-0.771095,-0.327733,4.787232
0.010000,17.910061,18.932110,16.694186,1.278502,-0.774321,-0.322616,4.785834
0.010000,17.910985,18.919437,16.706893,1.270727,-0.777498,-0.317730,4.784456
0.010000,17.911886,18.906840,16.719522,1.262921,-0.780625,-0.312717,4.783100
0.010000,17.912764,18.894320,16.732073,1.255084,-0.783705,-0.307987,4.781763
0.010000,17.913621,18.881877,16.744545,1.247217,-0.786737,-0.303120,4.780447
0.010000,17.914455,18.869512,16.756939,1.239319,-0.789722,-0.298517,4.779151
0.010000,17.915269,18.857225,16.769253,1.231393,-0.792660,-0.293863,4.777874
0.010000,17.916062,18.845016,16.781487,1.223437,-0.795554,-0.289377,4.776616
0.010000,17.916835,18.832886,16.793641,1.215453,-0.798403,-0.284866,4.775378
0.010000,17.917587,18.820835,16.805716,1.207441,-0.801208,-0.280481,4.774158
0.010000,17.918320,18.808864,16.817710,1.199401,-0.803969,-0.276138,4.772957
0.010000,17.919035,18.796972,16.829623,1.191335,-0.806688,-0.271888,4.771774
0.010000,17.919730,18.785160,16.841456,1.183241,-0.809365,-0.267725,4.770609
0.010000,17.920407,18.773428,16.853207,1.175121,-0.812001,-0.263544,4.769461
0.010000,17.921066,18.761777,16.864877,1.166975,-0.814596,-0.259513,4.768332
0.010000,17.921707,18.750207,16.876465,1.158803,-0.817151,-0.255516,4.767219
0.010000,17.922332,18.738718,16.887971,1.150607,-0.819666,-0.251561,4.766123
0.010000,17.922939,18.727310,16.899395,1.142385,-0.822143,-0.247681,4.765045
0.010000,17.923530,18.715984,16.910736,1.134140,-0.824582,-0.243924,4.763983
0.010000,17.924105,18.704740,16.921995,1.125870,-0.826983,-0.240074,4.762937
0.010000,17.924664,18.693578,16.933170,1.117576,-0.829348,-0.236481,4.761907
0.010000,17.925207,18.682499,16.944263,1.109259,-0.831675,-0.232740,4.760893
0.010000,17.925735,18.671502,16.955272,1.100920,-0.833967,-0.229210,4.759895
0.010000,17.926249,18.660589,16.966198,1.092558,-0.836225,-0.225710,4.758912
0.010000,17.926748,18.649759,16.977040,1.084173,-0.838446,-0.222166,4.757945
0.010000,17.927233,18.639012,16.987797,1.075767,-0.840634,-0.218806,4.756992
0.010000,17.927703,18.628349,16.998471,1.067339,-0.842788,-0.215402,4.756054
0.010000,17.928161,18.617770,17.009060,1.058890,-0.844909,-0.212109,4.755131
0.010000,17.928605,18.607275,17.019564,1.050420,-0.846998,-0.208822,4.754223
0.010000,17.929036,18.596865,17.029983,1.041929,-0.849054,-0.205622,4.753329
0.010000,17.929454,18.586539,17.040317,1.033418,-0.851078,-0.202432,4.752448
0.010000,17.929860,18.576298,17.050566,1.024888,-0.853072,-0.199353,4.751582
0.010000,17.930254,18.566142,17.060729,1.016337,-0.855034,-0.196254,4.750729
0.010000,17.930636,18.556072,17.070807,1.007768,-0.856966,-0.193198,4.749890
0.010000,17.931007,18.546087,17.080799,0.999179,-0.858869,-0.190258,4.749064
0.010000,17.931366,18.536188,17.090705,0.990572,-0.860742,-0.187297,4.748251
0.010000,17.931714,18.526374,17.100524,0.981946,-0.862586,-0.184415,4.747451
0.010000,17.932051,18.516647,17.110257,0.973302,-0.864401,-0.181529,4.746664
0.010000,17.932378,18.507006,17.119903,0.964640,-0.866189,-0.178774,4.745890
0.010000,17.932695,18.497452,17.129463,0.955960,-0.867949,-0.175958,4.745128
0.010000,17.933001,18.487984,17.138936,0.947264,-0.869681,-0.173209,4.744379
0.010000,17.933298,18.478604,17.148321,0.938550,-0.871386,-0.170576,4.743641
0.010000,17.933585,18.469310,17.157619,0.929819,-0.873065,-0.167847,4.742916
0.010000,17.933863,18.460103,17.166830,0.921072,-0.874718,-0.165306,4.742202
0.010000,17.934132,18.450984,17.175953,0.912308,-0.876344,-0.162650,4.741500
0.010000,17.934392,18.441953,17.184989,0.903529,-0.877946,-0.160162,4.740809
0.010000,17.934643,18.433009,17.193936,0.894734,-0.879522,-0.157642,4.740130
0.010000,17.934886,18.424153,17.202795,0.885923,-0.881074,-0.155114,4.739462
0.010000,17.935120,18.415385,17.211566,0.877097,-0.882601,-0.152718,4.738806
0.010000,17.935347,18.406705,17.220249,0.868256,-0.884104,-0.150315,4.738160
0.010000,17.935566,18.398114,17.228843,0.859400,-0.885583,-0.147885,4.737525
0.010000,17.935777,18.389612,17.237348,0.850530,-0.887039,-0.145623,4.736900
0.010000,17.935980,18.381198,17.245764,0.841645,-0.888471,-0.143198,4.736286
0.010000,17.936177,18.372872,17.254092,0.832746,-0.889881,-0.141027,4.735683
0.010000,17.936366,18.364636,17.262330,0.823834,-0.891268,-0.138658,4.735090
0.010000,17.936549,18.356489,17.270479,0.814907,-0.892633,-0.136524,4.734506
0.010000,17.936725,18.348432,17.278539,0.805968,-0.893976,-0.134257,4.733933
0.010000,17.936894,18.340463,17.286509,0.797015,-0.895297,-0.132113,4.733370
0.010000,17.937057,18.332584,17.294390,0.788049,-0.896597,-0.129988,4.732817
0.010000,17.937214,18.324795,17.302180,0.779070,-0.897875,-0.127839,4.732273
0.010000,17.937365,18.317096,17.309881,0.770078,-0.899133,-0.125744,4.731738
0.010000,17.937511,18.309487,17.317492,0.761075,-0.900369,-0.123681,4.731214
0.010000,17.937650,18.301967,17.325012,0.752059,-0.901586,-0.121656,4.730698
0.010000,17.937784,18.294538,17.332443,0.743031,-0.902782,-0.119636,4.730191
0.010000,17.937913,18.287199,17.339783,0.733992,-0.903958,-0.117588,4.729694
0.010000,17.938037,18.279951,17.347032,0.724940,-0.905115,-0.115668,4.729206
0.010000,17.938156,18.272793,17.354191,0.715878,-0.906252,-0.113707,4.728726
0.010000,17.938269,18.265726,17.361259,0.706804,-0.907369,-0.111749,4.728255
0.010000,17.938379,18.258750,17.368236,0.697719,-0.908468,-0.109902,4.727793
0.010000,17.938483,18.251864,17.375122,0.688624,-0.909548,-0.107935,4.727339
0.010000,17.938583,18.245070,17.381917,0.679518,-0.910609,-0.106143,4.726894
0.010000,17.938679,18.238367,17.388621,0.670401,-0.911652,-0.104244,4.726457
0.010000,17.938770,18.231754,17.395234,0.661275,-0.912676,-0.102434,4.726028
0.010000,17.938858,18.225234,17.401756,0.652138,-0.913682,-0.100644,4.725608
0.010000,17.938942,18.218804,17.408185,0.642991,-0.914670,-0.098808,4.725196
0.010000,17.939022,18.212466,17.414524,0.633835,-0.915641,-0.097103,4.724791
0.010000,17.939098,18.206220,17.420771,0.624669,-0.916594,-0.095268,4.724394
0.010000,17.939171,18.200066,17.426925,0.615493,-0.917530,-0.093620,4.724006
0.010000,17.939240,18.194003,17.432989,0.606309,-0.918448,-0.091806,4.723624
0.010000,17.939306,18.188032,17.438960,0.597115,-0.919350,-0.090197,4.723251
0.010000,17.939369,18.182153,17.444839,0.587913,-0.920235,-0.088415,4.722885
0.010000,17.939428,18.176367,17.450626,0.578702,-0.921103,-0.086835,4.722526
0.010000,17.939485,18.170672,17.456321,0.569483,-0.921954,-0.085087,4.722175
0.010000,17.939539,18.165070,17.461923,0.560255,-0.922789,-0.083533,4.721831
0.010000,17.939590,18.159560,17.467433,0.551019,-0.923607,-0.081817,4.721494
0.010000,17.939638,18.154142,17.472851,0.541774,-0.924410,-0.080293,4.721165
0.010000,17.939684,18.148817,17.478176,0.532523,-0.925196,-0.078599,4.720842
0.010000,17.939728,18.143585,17.483409,0.523263,-0.925967,-0.077111,4.720527
0.010000,17.939769,18.138445,17.488549,0.513996,-0.926722,-0.075435,4.720218
0.010000,17.939807,18.133398,17.493596,0.504721,-0.927461,-0.073971,4.719916
0.010000,17.939844,18.128444,17.498551,0.495439,-0.928185,-0.072333,4.719621
0.010000,17.939878,18.123582,17.503412,0.486150,-0.928893,-0.070873,4.719333
0.010000,17.939911,18.118814,17.508181,0.476854,-0.929586,-0.069283,4.719051
0.010000,17.939941,18.114139,17.512856,0.467552,-0.930264,-0.067817,4.718776
0.010000,17.939970,18.109556,17.517439,0.458242,-0.930927,-0.066285,4.718508
0.010000,17.939997,18.105067,17.521928,0.448927,-0.931575,-0.064799,4.718246
0.010000,17.940022,18.100671,17.526324,0.439605,-0.932209,-0.063336,4.717990
0.010000,17.940046,18.096368,17.530627,0.430276,-0.932827,-0.061821,4.717741
0.010000,17.940068,18.092159,17.534836,0.420942,-0.933431,-0.060417,4.717498
0.010000,17.940088,18.088043,17.538952,0.411602,-0.934020,-0.058929,4.717261
0.010000,17.940107,18.084021,17.542975,0.402256,-0.934595,-0.057466,4.717030
0.010000,17.940125,18.080092,17.546904,0.392904,-0.935156,-0.056071,4.716806
0.010000,17.940142,18.076256,17.550739,0.383547,-0.935702,-0.054629,4.716587
0.010000,17.940157,18.072514,17.554481,0.374185,-0.936234,-0.053205,4.716375
0.010000,17.940171,18.068866,17.558129,0.364817,-0.936752,-0.051815,4.716168
0.010000,17.940184,18.065312,17.561684,0.355445,-0.937256,-0.050402,4.715968
0.010000,17.940196,18.061851,17.565144,0.346067,-0.937746,-0.048997,4.715773
0.010000,17.940207,18.058484,17.568511,0.336685,-0.938222,-0.047630,4.715584
0.010000,17.940218,18.055211,17.571784,0.327298,-0.938685,-0.046244,4.715401
0.010000,17.940227,18.052032,17.574963,0.317907,-0.939133,-0.044855,4.715224
0.010000,17.940235,18.048947,17.578048,0.308511,-0.939569,-0.043538,4.715052
0.010000,17.940243,18.045956,17.581039,0.299111,-0.939990,-0.042136,4.714886
0.010000,17.940250,18.043059,17.583936,0.289707,-0.940398,-0.040775,4.714726
0.010000,17.940256,18.040256,17.586739,0.280300,-0.940793,-0.039482,4.714571
0.010000,17.940262,18.037547,17.589448,0.270888,-0.941173,-0.038075,4.714422
0.010000,17.940267,18.034932,17.592063,0.261472,-0.941541,-0.036802,4.714278
0.010000,17.940272,18.032412,17.594584,0.252053,-0.941896,-0.035419,4.714140
0.010000,17.940276,18.029986,17.597010,0.242631,-0.942237,-0.034144,4.714007
0.010000,17.940279,18.027653,17.599342,0.233205,-0.942565,-0.032771,4.713880
0.010000,17.940283,18.025416,17.601580,0.223777,-0.942880,-0.031519,4.713758
0.010000,17.940285,18.023272,17.603723,0.214345,-0.943181,-0.030143,4.713641
0.010000,17.940288,18.021223,17.605772,0.204910,-0.943470,-0.028880,4.713530
0.010000,17.940290,18.019268,17.607727,0.195473,-0.943746,-0.027589,4.713424
0.010000,17.940292,18.017408,17.609587,0.186033,-0.944008,-0.026229,4.713323
0.010000,17.940293,18.015642,17.611353,0.176590,-0.944258,-0.024985,4.713228
0.010000,17.940295,18.013971,17.613025,0.167145,-0.944495,-0.023695,4.713138
0.010000,17.940296,18.012394,17.614602,0.157698,-0.944719,-0.022395,4.713053
0.010000,17.940297,18.010911,17.616084,0.148249,-0.944930,-0.021100,4.712973
0.010000,17.940298,18.009523,17.617472,0.138797,-0.945128,-0.019819,4.712898
0.010000,17.940298,18.008230,17.618766,0.129344,-0.945314,-0.018589,4.712829
0.010000,17.940299,18.007031,17.619964,0.119889,-0.945487,-0.017256,4.712765
0.010000,17.940299,18.005927,17.621069,0.110433,-0.945647,-0.015987,4.712705
0.010000,17.940299,18.004917,17.622079,0.100975,-0.945794,-0.014762,4.712651
