dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,24.479032,8.059700,37.481102,1.777997,-2.985075,0.000000,0.000000
0.010000,24.496513,8.059700,37.498584,1.748147,-2.985075,0.000000,0.000000
0.010000,24.513696,8.059700,37.515767,1.718296,-2.985075,0.000000,0.000000
0.010000,24.530581,8.059700,37.532651,1.688445,-2.985075,0.000000,0.000000
0.010000,24.547167,8.059700,37.549237,1.658594,-2.985075,0.000000,0.000000
0.010000,24.563454,8.059700,37.565524,1.628744,-2.985075,-0.000000,0.000000
0.010000,24.579443,8.059700,37.581513,1.598893,-2.985075,0.000000,0.000000
0.010000,24.595134,8.059700,37.597204,1.569042,-2.985075,-0.000000,0.000000
0.010000,24.610525,8.059700,37.612596,1.539191,-2.985075,-0.000000,0.000000
0.010000,24.625619,8.059700,37.627689,1.509341,-2.985075,0.000000,0.000000
0.010000,24.640414,8.059700,37.642484,1.479490,-2.985075,-0.000000,0.000000
0.010000,24.654910,8.059700,37.656980,1.449639,-2.985075,0.000000,0.000000
0.010000,24.669108,8.059700,37.671178,1.419788,-2.985075,0.000000,0.000000
0.010000,24.683007,8.059700,37.685078,1.389938,-2.985075,-0.000000,0.000000
0.010000,24.696608,8.059700,37.698678,1.360087,-2.985075,0.000000,0.000000
0.010000,24.709911,8.059700,37.711981,1.330236,-2.985075,0.000000,0.000000
0.010000,24.722914,8.059700,37.724985,1.300385,-2.985075,-0.000000,0.000000
0.010000,24.735620,8.059700,37.737690,1.270535,-2.985075,0.000000,0.000000
0.010000,24.748027,8.059700,37.750097,1.240684,-2.985075,0.000000,0.000000
0.010000,24.760135,8.059700,37.762205,1.210833,-2.985075,-0.000000,0.000000
0.010000,24.771945,8.059700,37.774015,1.180982,-2.985075,0.000000,0.000000
0.010000,24.783456,8.059700,37.785526,1.151132,-2.985075,0.000000,0.000000
0.010000,24.794669,8.059700,37.796739,1.121281,-2.985075,-0.000000,0.000000
0.010000,24.805583,8.059700,37.807653,1.091430,-2.985075,0.000000,0.000000
0.010000,24.816199,8.059700,37.818269,1.061579,-2.985075,-0.000000,0.000000
0.010000,24.826516,8.059700,37.828587,1.031729,-2.985075,-0.000000,0.000000
0.010000,24.836535,8.059700,37.838605,1.001878,-2.985075,0.000000,0.000000
0.010000,24.846255,8.059700,37.848326,0.972027,-2.985075,-0.000000,0.000000
0.010000,24.855677,8.059700,37.857747,0.942176,-2.985075,0.000000,0.000000
0.010000,24.864800,8.059700,37.866871,0.912326,-2.985075,0.000000,0.000000
0.010000,24.873625,8.059700,37.875695,0.882475,-2.985075,-0.000000,0.000000
0.010000,24.882151,8.059700,37.884222,0.852624,-2.985075,-0.000000,0.000000
0.010000,24.890379,8.059700,37.892449,0.822773,-2.985075,0.000000,0.000000
0.010000,24.898308,8.059700,37.900379,0.792923,-2.985075,-0.000000,0.000000
0.010000,24.905939,8.059700,37.908009,0.763072,-2.985075,0.000000,0.000000
0.010000,24.913271,8.059700,37.915342,0.733221,-2.985075,0.000000,0.000000
0.010000,24.920305,8.059700,37.922375,0.703370,-2.985075,0.000000,0.000000
0.010000,24.927040,8.059700,37.929110,0.673520,-2.985075,-0.000000,0.000000
0.010000,24.933477,8.059700,37.935547,0.643669,-2.985075,0.000000,0.000000
0.010000,24.939615,8.059700,37.941685,0.613818,-2.985075,0.000000,0.000000
0.010000,24.945455,8.059700,37.947525,0.583967,-2.985075,0.000000,0.000000
0.010000,24.950996,8.059700,37.953066,0.554117,-2.985075,0.000000,0.000000
0.010000,24.956239,8.059700,37.958309,0.524266,-2.985075,-0.000000,0.000000
0.010000,24.961183,8.059700,37.963253,0.494415,-2.985075,0.000000,0.000000
0.010000,24.965828,8.059700,37.967899,0.464564,-2.985075,-0.000000,0.000000
0.010000,24.970175,8.059700,37.972246,0.434714,-2.985075,0.000000,0.000000
0.010000,24.974224,8.059700,37.976294,0.404863,-2.985075,0.000000,0.000000
0.010000,24.977974,8.059700,37.980044,0.375012,-2.985075,0.000000,0.000000
0.010000,24.981426,8.059700,37.983496,0.345161,-2.985075,-0.000000,0.000000
0.010000,24.984579,8.059700,37.986649,0.315311,-2.985075,-0.000000,0.000000
0.010000,24.987434,8.059700,37.989504,0.285460,-2.985075,0.000000,0.000000
0.010000,24.989990,8.059700,37.992060,0.255609,-2.985075,0.000000,0.000000
0.010000,24.992247,8.059700,37.994317,0.225759,-2.985075,-0.000000,0.000000
0.010000,24.994206,8.059700,37.996277,0.195908,-2.985075,0.000000,0.000000
0.010000,24.995867,8.059700,37.997937,0.166057,-2.985075,-0.000000,0.000000
0.010000,24.997229,8.059700,37.999299,0.136206,-2.985075,0.000000,0.000000
0.010000,24.998292,8.059700,38.000363,0.106356,-2.985075,-0.000000,0.000000
0.010000,24.999058,8.059700,38.001128,0.076505,-2.985075,0.000000,0.000000
0.010000,24.999552,8.059700,38.001622,0.049451,-2.705346,27.972838,0.000000
0.010000,24.999834,8.059700,38.001904,0.028180,-2.127110,57.823585,0.000000
0.010000,24.999963,8.059700,38.002033,0.012879,-1.530095,59.701493,0.000000
0.010000,24.999998,8.059700,38.002068,0.003548,-0.933081,59.701493,0.000000
0.010000,25.000000,8.059700,38.002070,0.000188,-0.336066,59.701493,0.000000
0.010000,25.000000,8.059700,38.002070,0.000000,-0.018779,31.728654,0.000000
