dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,17.007742,8.487647,27.362990,0.772628,-0.961887,0.022450,4.551745
0.010000,17.006521,8.480115,27.370620,0.763012,-0.961666,0.022159,4.551412
0.010000,17.005312,8.472679,27.378154,0.753397,-0.961447,0.021870,4.551083
0.010000,17.004116,8.465338,27.385592,0.743785,-0.961231,0.021591,4.550757
0.010000,17.002933,8.458092,27.392933,0.734175,-0.961018,0.021300,4.550435
0.010000,17.001764,8.450941,27.400179,0.724567,-0.960808,0.021006,4.550117
0.010000,17.000608,8.443886,27.407329,0.714961,-0.960601,0.020733,4.549802
0.010000,16.999465,8.436926,27.414382,0.705357,-0.960396,0.020442,4.549491
0.010000,16.998335,8.430060,27.421340,0.695755,-0.960195,0.020150,4.549184
0.010000,16.997219,8.423290,27.428201,0.686155,-0.959996,0.019874,4.548881
0.010000,16.996117,8.416615,27.434967,0.676557,-0.959800,0.019589,4.548581
0.010000,16.995029,8.410035,27.441636,0.666961,-0.959607,0.019297,4.548286
0.010000,16.993954,8.403550,27.448210,0.657367,-0.959417,0.019022,4.547994
0.010000,16.992893,8.397159,27.454688,0.647774,-0.959230,0.018739,4.547706
0.010000,16.991845,8.390864,27.461070,0.638184,-0.959045,0.018445,4.547422
0.010000,16.990812,8.384664,27.467356,0.628595,-0.958863,0.018175,4.547141
0.010000,16.989793,8.378558,27.473546,0.619008,-0.958685,0.017890,4.546865
0.010000,16.988788,8.372547,27.479640,0.609423,-0.958509,0.017597,4.546592
0.010000,16.987798,8.366631,27.485638,0.599840,-0.958335,0.017335,4.546324
0.010000,16.986821,8.360810,27.491541,0.590258,-0.958165,0.017040,4.546059
0.010000,16.985859,8.355083,27.497348,0.580678,-0.957997,0.016761,4.545799
0.010000,16.984911,8.349452,27.503059,0.571100,-0.957832,0.016490,4.545542
0.010000,16.983978,8.343914,27.508674,0.561523,-0.957670,0.016194,4.545289
0.010000,16.983059,8.338472,27.514193,0.551948,-0.957511,0.015932,4.545041
0.010000,16.982155,8.333124,27.519617,0.542375,-0.957355,0.015642,4.544796
0.010000,16.981266,8.327871,27.524945,0.532803,-0.957201,0.015365,4.544555
0.010000,16.980391,8.322712,27.530178,0.523232,-0.957050,0.015094,4.544319
0.010000,16.979531,8.317648,27.535314,0.513663,-0.956902,0.014800,4.544086
0.010000,16.978686,8.312678,27.540355,0.504096,-0.956757,0.014544,4.543858
0.010000,16.977856,8.307803,27.545300,0.494529,-0.956614,0.014245,4.543634
0.010000,16.977041,8.303022,27.550150,0.484965,-0.956474,0.013987,4.543414
0.010000,16.976241,8.298336,27.554904,0.475401,-0.956337,0.013697,4.543198
0.010000,16.975456,8.293744,27.559562,0.465839,-0.956203,0.013430,4.542986
0.010000,16.974687,8.289247,27.564125,0.456279,-0.956072,0.013149,4.542778
0.010000,16.973932,8.284844,27.568592,0.446719,-0.955943,0.012875,4.542574
0.010000,16.973193,8.280535,27.572964,0.437161,-0.955817,0.012602,4.542375
0.010000,16.972469,8.276321,27.577240,0.427604,-0.955694,0.012323,4.542179
0.010000,16.971760,8.272201,27.581421,0.418048,-0.955573,0.012054,4.541988
0.010000,16.971067,8.268175,27.585506,0.408494,-0.955455,0.011775,4.541801
0.010000,16.970390,8.264244,27.589495,0.398940,-0.955340,0.011506,4.541619
0.010000,16.969728,8.260407,27.593389,0.389388,-0.955228,0.011229,4.541440
0.010000,16.969081,8.256664,27.597187,0.379837,-0.955118,0.010958,4.541266
0.010000,16.968450,8.253015,27.600890,0.370287,-0.955011,0.010686,4.541096
0.010000,16.967835,8.249461,27.604497,0.360738,-0.954907,0.010409,4.540930
0.010000,16.967236,8.246000,27.608009,0.351190,-0.954806,0.010146,4.540769
0.010000,16.966652,8.242634,27.611426,0.341643,-0.954707,0.009859,4.540612
0.010000,16.966084,8.239362,27.614747,0.332096,-0.954611,0.009608,4.540459
0.010000,16.965532,8.236184,27.617972,0.322551,-0.954518,0.009314,4.540310
0.010000,16.964996,8.233100,27.621102,0.313007,-0.954427,0.009065,4.540166
0.010000,16.964475,8.230111,27.624137,0.303464,-0.954340,0.008779,4.540026
0.010000,16.963971,8.227215,27.627076,0.293921,-0.954254,0.008514,4.539890
0.010000,16.963483,8.224413,27.629920,0.284379,-0.954172,0.008249,4.539759
0.010000,16.963011,8.221706,27.632668,0.274838,-0.954092,0.007962,4.539632
0.010000,16.962554,8.219092,27.635321,0.265298,-0.954015,0.007716,4.539509
0.010000,16.962114,8.216573,27.637879,0.255759,-0.953941,0.007429,4.539391
0.010000,16.961690,8.214148,27.640341,0.246220,-0.953869,0.007163,4.539277
0.010000,16.961283,8.211816,27.642708,0.236682,-0.953800,0.006903,4.539167
0.010000,16.960891,8.209579,27.644979,0.227145,-0.953734,0.006620,4.539062
0.010000,16.960515,8.207435,27.647155,0.217608,-0.953670,0.006363,4.538961
0.010000,16.960156,8.205386,27.649236,0.208072,-0.953609,0.006094,4.538865
0.010000,16.959813,8.203430,27.651222,0.198536,-0.953551,0.005814,4.538773
0.010000,16.959487,8.201569,27.653112,0.189001,-0.953496,0.005560,4.538685
0.010000,16.959177,8.199801,27.654906,0.179467,-0.953443,0.005289,4.538602
0.010000,16.958883,8.198127,27.656606,0.169933,-0.953393,0.005013,4.538523
0.010000,16.958605,8.196547,27.658210,0.160400,-0.953345,0.004754,4.538448
0.010000,16.958344,8.195062,27.659718,0.150867,-0.953300,0.004488,4.538378
0.010000,16.958099,8.193670,27.661132,0.141334,-0.953258,0.004215,4.538312
0.010000,16.957871,8.192371,27.662450,0.131802,-0.953219,0.003946,4.538251
0.010000,16.957659,8.191167,27.663672,0.122270,-0.953182,0.003690,4.538194
0.010000,16.957464,8.190057,27.664800,0.112739,-0.953148,0.003416,4.538142
0.010000,16.957285,8.189040,27.665832,0.103207,-0.953116,0.003145,4.538094
0.010000,16.957122,8.188118,27.666768,0.093677,-0.953087,0.002883,4.538050
0.010000,16.956976,8.187289,27.667610,0.084146,-0.953061,0.002620,4.538011
0.010000,16.956847,8.186554,27.668356,0.074616,-0.953038,0.002350,4.537976
0.010000,16.956734,8.185913,27.669007,0.065085,-0.953017,0.002081,4.537946
0.010000,16.956637,8.185366,27.669563,0.055555,-0.952999,0.001815,4.537920
0.010000,16.956558,8.184913,27.670023,0.046026,-0.952983,0.001556,4.537899
0.010000,16.956494,8.184554,27.670388,0.036496,-0.952970,0.001285,4.537882
0.010000,16.956447,8.184288,27.670657,0.026966,-0.952960,0.001019,4.537869
0.010000,16.956417,8.184116,27.670832,0.017437,-0.952953,0.000750,4.537861
0.010000,16.956403,8.184034,27.670915,0.008313,-0.912394,4.055866,4.537857
0.010000,16.956399,8.184015,27.670935,0.001977,-0.633602,27.879236,4.537856
0.010000,16.956399,8.184015,27.670935,0.000000,-0.197682,43.591909,4.537856
