dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.999850,20.880300,3.999880,4.000000,-0.000000,-0.000000,0.000000
0.010000,4.039850,20.880300,4.039880,4.000000,0.000000,0.000000,0.000000
0.010000,4.079850,20.880300,4.079880,4.000000,0.000000,-0.000000,0.000000
0.010000,4.119850,20.880300,4.119880,4.000000,0.000000,0.000000,0.000000
0.010000,4.159850,20.880300,4.159880,4.000000,0.000000,0.000000,0.000000
0.010000,4.199850,20.880300,4.199880,4.000000,0.000000,0.000000,0.000000
0.010000,4.239850,20.880300,4.239880,4.000000,0.000000,0.000000,0.000000
0.010000,4.279850,20.880300,4.279880,4.000000,-0.000000,-0.000000,0.000000
0.010000,4.319850,20.880300,4.319880,4.000000,0.000000,0.000000,0.000000
0.010000,4.359850,20.880300,4.359880,4.000000,-0.000000,-0.000000,0.000000
0.010000,4.399850,20.880300,4.399880,4.000000,0.000000,0.000000,0.000000
0.010000,4.439850,20.880300,4.439880,4.000000,0.000000,-0.000000,0.000000
0.010000,4.479850,20.880300,4.479880,4.000000,0.000000,0.000000,0.000000
0.010000,4.519850,20.880300,4.519880,4.000000,0.000000,0.000000,0.000000
0.010000,4.559850,20.880300,4.559880,4.000000,0.000000,0.000000,0.000000
0.010000,4.599850,20.880300,4.599880,4.000000,0.000000,0.000000,0.000000
0.010000,4.639850,20.880300,4.639880,4.000000,0.000000,0.000000,0.000000
0.010000,4.679850,20.880300,4.679880,4.000000,0.000000,0.000000,0.000000
0.010000,4.719850,20.880300,4.719880,4.000000,0.000000,0.000000,0.000000
0.010000,4.759850,20.880300,4.759880,4.000000,0.000000,0.000000,0.000000
0.010000,4.799850,20.880300,4.799880,4.000000,0.000000,0.000000,0.000000
0.010000,4.839850,20.880300,4.839880,4.000000,0.000000,0.000000,0.000000
0.010000,4.879850,20.880300,4.879880,4.000000,0.000000,0.000000,0.000000
0.010000,4.919850,20.880300,4.919880,4.000000,0.000000,0.000000,0.000000
0.010000,4.959850,20.880300,4.959880,4.000000,0.000000,0.000000,0.000000
0.010000,4.999850,20.880300,4.999880,4.000000,0.000000,0.000000,0.000000
0.010000,5.039850,20.880300,5.039880,4.000000,0.000000,0.000000,0.000000
0.010000,5.079850,20.880300,5.079880,4.000000,0.000000,0.000000,0.000000
0.010000,5.119850,20.880300,5.119880,4.000000,0.000000,0.000000,0.000000
0.010000,5.159850,20.880300,5.159880,4.000000,0.000000,0.000000,0.000000
0.010000,5.199850,20.880300,5.199880,4.000000,0.000000,0.000000,0.000000
0.010000,5.239850,20.880300,5.239880,4.000000,-0.000000,-0.000000,0.000000
0.010000,5.279850,20.880300,5.279880,4.000000,0.000000,0.000000,0.000000
0.010000,5.319850,20.880300,5.319880,4.000000,-0.000000,-0.000000,0.000000
0.010000,5.359850,20.880300,5.359880,4.000000,0.000000,0.000000,0.000000
0.010000,5.399850,20.880300,5.399880,4.000000,0.000000,-0.000000,0.000000
0.010000,5.439850,20.880300,5.439880,4.000000,0.000000,0.000000,0.000000
0.010000,5.479850,20.880300,5.479880,4.000000,0.000000,0.000000,0.000000
0.010000,5.519850,20.880300,5.519880,4.000000,0.000000,0.000000,0.000000
0.010000,5.559850,20.880300,5.559880,4.000000,0.000000,0.000000,0.000000
0.010000,5.599850,20.880300,5.599880,4.000000,0.000000,0.000000,0.000000
0.010000,5.639850,20.880300,5.639880,4.000000,0.000000,0.000000,0.000000
0.010000,5.679850,20.880300,5.679880,4.000000,0.000000,0.000000,0.000000
0.010000,5.719850,20.880300,5.719880,4.000000,0.000000,0.000000,0.000000
0.010000,5.759850,20.880300,5.759880,4.000000,0.000000,0.000000,0.000000
0.010000,5.799850,20.880300,5.799880,4.000000,0.000000,0.000000,0.000000
0.010000,5.839850,20.880300,5.839880,4.000000,0.000000,0.000000,0.000000
0.010000,5.879850,20.880300,5.879880,4.000000,0.000000,0.000000,0.000000
0.010000,5.919850,20.880300,5.919880,4.000000,0.000000,0.000000,0.000000
0.010000,5.959850,20.880300,5.959880,4.000000,0.000000,0.000000,0.000000
0.010000,5.999850,20.880300,5.999880,4.000000,0.000000,0.000000,0.000000
0.010000,6.039850,20.880300,6.039880,4.000000,0.000000,0.000000,0.000000
0.010000,6.079850,20.880300,6.079880,4.000000,0.000000,0.000000,0.000000
0.010000,6.119850,20.880300,6.119880,4.000000,0.000000,0.000000,0.000000
0.010000,6.159850,20.880300,6.159880,4.000000,0.000000,0.000000,0.000000
