dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,11.979802,22.999700,8.729832,3.000000,-0.000000,-0.000000,0.000000
0.010000,12.009802,22.999700,8.759832,3.000000,-0.000000,0.000000,0.000000
0.010000,12.039802,22.999700,8.789832,3.000000,0.000000,0.000000,0.000000
0.010000,12.069802,22.999700,8.819832,3.000000,-0.000000,-0.000000,0.000000
0.010000,12.099802,22.999700,8.849832,3.000000,0.000000,0.000000,0.000000
0.010000,12.129802,22.999700,8.879832,3.000000,-0.000000,-0.000000,0.000000
0.010000,12.159802,22.999700,8.909832,3.000000,0.000000,0.000000,0.000000
0.010000,12.189802,22.999700,8.939832,3.000000,0.000000,0.000000,0.000000
0.010000,12.219802,22.999700,8.969832,3.000000,0.000000,0.000000,0.000000
0.010000,12.249802,22.999700,8.999832,3.000000,-0.000000,-0.000000,0.000000
0.010000,12.279802,22.999700,9.029832,3.000000,0.000000,0.000000,0.000000
0.010000,12.309802,22.999700,9.059832,3.000000,-0.000000,-0.000000,0.000000
0.010000,12.339802,22.999700,9.089832,3.000000,-0.000000,0.000000,0.000000
0.010000,12.369802,22.999700,9.119832,3.000000,0.000000,0.000000,0.000000
0.010000,12.399802,22.999700,9.149832,3.000000,-0.000000,-0.000000,0.000000
0.010000,12.429802,22.999700,9.179832,3.000000,0.000000,0.000000,0.000000
0.010000,12.459802,22.999700,9.209832,3.000000,0.000000,0.000000,0.000000
0.010000,12.489802,22.999700,9.239832,3.000000,0.000000,0.000000,0.000000
0.010000,12.519802,22.999700,9.269832,3.000000,0.000000,0.000000,0.000000
0.010000,12.549802,22.999700,9.299832,3.000000,0.000000,0.000000,0.000000
0.010000,12.579802,22.999700,9.329832,3.000000,-0.000000,-0.000000,0.000000
0.010000,12.609802,22.999700,9.359832,3.000000,0.000000,0.000000,0.000000
0.010000,12.639802,22.999700,9.389832,3.000000,0.000000,0.000000,0.000000
0.010000,12.669802,22.999700,9.419832,3.000000,0.000000,0.000000,0.000000
0.010000,12.699802,22.999700,9.449832,3.000000,0.000000,0.000000,0.000000
0.010000,12.729802,22.999700,9.479832,3.000000,0.000000,0.000000,0.000000
0.010000,12.759802,22.999700,9.509832,3.000000,-0.000000,-0.000000,0.000000
0.010000,12.789802,22.999700,9.539832,3.000000,0.000000,0.000000,0.000000
0.010000,12.819802,22.999700,9.569832,3.000000,0.000000,-0.000000,0.000000
0.010000,12.849802,22.999700,9.599832,3.000000,0.000000,0.000000,0.000000
0.010000,12.879802,22.999700,9.629832,3.000000,-0.000000,-0.000000,0.000000
0.010000,12.909802,22.999700,9.659832,3.000000,0.000000,0.000000,0.000000
0.010000,12.939802,22.999700,9.689832,3.000000,0.000000,0.000000,0.000000
0.010000,12.969802,22.999700,9.719832,3.000000,0.000000,0.000000,0.000000
0.010000,12.999802,22.999700,9.749832,3.000000,0.000000,0.000000,0.000000
0.010000,13.029802,22.999700,9.779832,3.000000,0.000000,0.000000,0.000000
0.010000,13.059802,22.999700,9.809832,3.000000,-0.000000,-0.000000,0.000000
0.010000,13.089802,22.999700,9.839832,3.000000,0.000000,0.000000,0.000000
0.010000,13.119802,22.999700,9.869832,3.000000,0.000000,0.000000,0.000000
0.010000,13.149802,22.999700,9.899832,3.000000,0.000000,0.000000,0.000000
0.010000,13.179802,22.999700,9.929832,3.000000,0.000000,-0.000000,0.000000
0.010000,13.209802,22.999700,9.959832,3.000000,0.000000,-0.000000,0.000000
0.010000,13.239802,22.999700,9.989832,3.000000,0.000000,0.000000,0.000000
0.010000,13.269802,22.999700,10.019832,3.000000,-0.000000,-0.000000,0.000000
0.010000,13.299802,22.999700,10.049832,3.000000,0.000000,0.000000,0.000000
0.010000,13.329802,22.999700,10.079832,3.000000,0.000000,0.000000,0.000000
0.010000,13.359802,22.999700,10.109832,3.000000,-0.000000,-0.000000,0.000000
0.010000,13.389802,22.999700,10.139832,3.000000,0.000000,0.000000,0.000000
0.010000,13.419802,22.999700,10.169832,3.000000,-0.000000,-0.000000,0.000000
0.010000,13.449802,22.999700,10.199832,3.000000,0.000000,0.000000,0.000000
0.010000,13.479802,22.999700,10.229832,3.000000,0.000000,0.000000,0.000000
0.010000,13.509802,22.999700,10.259832,3.000000,-0.000000,-0.000000,0.000000
0.010000,13.539802,22.999700,10.289832,3.000000,0.000000,0.000000,0.000000
0.010000,13.569802,22.999700,10.319832,3.000000,0.000000,0.000000,0.000000
0.010000,13.599802,22.999700,10.349832,3.000000,-0.000000,-0.000000,0.000000
0.010000,13.629802,22.999700,10.379832,3.000000,0.000000,0.000000,0.000000
0.010000,13.659802,22.999700,10.409832,3.000000,-0.000000,-0.000000,0.000000
0.010000,13.689802,22.999700,10.439832,3.000000,0.000000,0.000000,0.000000
0.010000,13.719802,22.999700,10.469832,3.000000,0.000000,-0.000000,0.000000
0.010000,13.749802,22.999700,10.499832,3.000000,-0.000000,-0.000000,0.000000
0.010000,13.779802,22.999700,10.529832,3.000000,0.000000,0.000000,0.000000
0.010000,13.809802,22.999700,10.559832,3.000000,0.000000,0.000000,0.000000
0.010000,13.839802,22.999700,10.589832,3.000000,-0.000000,-0.000000,0.000000
0.010000,13.869802,22.999700,10.619832,3.000000,0.000000,0.000000,0.000000
0.010000,13.899802,22.999700,10.649832,3.000000,0.000000,0.000000,0.000000
0.010000,13.929802,22.999700,10.679832,3.000000,-0.000000,-0.000000,0.000000
0.010000,13.959802,22.999700,10.709832,3.000000,0.000000,0.000000,0.000000
0.010000,13.989802,22.999700,10.739832,3.000000,-0.000000,-0.000000,0.000000
0.010000,14.019802,22.999700,10.769832,3.000000,-0.000000,-0.000000,0.000000
0.010000,14.049802,22.999700,10.799832,3.000000,0.000000,0.000000,0.000000
0.010000,14.079802,22.999700,10.829832,3.000000,-0.000000,-0.000000,0.000000
0.010000,14.109802,22.999700,10.859832,3.000000,0.000000,0.000000,0.000000
0.010000,14.139802,22.999700,10.889832,3.000000,0.000000,0.000000,0.000000
0.010000,14.169802,22.999700,10.919832,3.000000,0.000000,0.000000,0.000000
0.010000,14.199802,22.999700,10.949832,3.000000,-0.000000,-0.000000,0.000000
0.010000,14.229802,22.999700,10.979832,3.000000,0.000000,0.000000,0.000000
0.010000,14.259802,22.999700,11.009832,3.000000,0.000000,0.000000,0.000000
0.010000,14.289802,22.999700,11.039832,3.000000,0.000000,0.000000,0.000000
0.010000,14.319802,22.999700,11.069832,3.000000,-0.000000,-0.000000,0.000000
0.010000,14.349802,22.999700,11.099832,3.000000,0.000000,0.000000,0.000000
0.010000,14.379802,22.999700,11.129832,3.000000,-0.000000,-0.000000,0.000000
0.010000,14.409802,22.999700,11.159832,3.000000,0.000000,0.000000,0.000000
0.010000,14.439802,22.999700,11.189832,3.000000,0.000000,-0.000000,0.000000
0.010000,14.469802,22.999700,11.219832,3.000000,0.000000,0.000000,0.000000
0.010000,14.499802,22.999700,11.249832,3.000000,-0.000000,-0.000000,0.000000
0.010000,14.529802,22.999700,11.279832,3.000000,-0.000000,0.000000,0.000000
0.010000,14.559802,22.999700,11.309832,3.000000,0.000000,0.000000,0.000000
0.010000,14.589802,22.999700,11.339832,3.000000,0.000000,0.000000,0.000000
0.010000,14.619802,22.999700,11.369832,3.000000,0.000000,-0.000000,0.000000
0.010000,14.649802,22.999700,11.399832,3.000000,0.000000,0.000000,0.000000
0.010000,14.679802,22.999700,11.429832,3.000000,0.000000,0.000000,0.000000
0.010000,14.709803,22.999700,11.459833,3.000000,0.000000,0.000000,0.000000
0.010000,14.739803,22.999700,11.489833,3.000000,-0.000000,-0.000000,0.000000
0.010000,14.769803,22.999700,11.519833,3.000000,0.000000,0.000000,0.000000
0.010000,14.799803,22.999700,11.549833,3.000000,0.000000,-0.000000,0.000000
0.010000,14.829803,22.999700,11.579833,3.000000,-0.000000,-0.000000,0.000000
0.010000,14.859803,22.999700,11.609833,3.000000,0.000000,0.000000,0.000000
0.010000,14.889803,22.999700,11.639833,3.000000,-0.000000,-0.000000,0.000000
0.010000,14.919803,22.999700,11.669833,3.000000,0.000000,0.000000,0.000000
0.010000,14.949803,22.999700,11.699833,3.000000,0.000000,0.000000,0.000000
0.010000,14.979803,22.999700,11.729833,3.000000,-0.000000,-0.000000,0.000000
0.010000,15.009803,22.999700,11.759833,3.000000,-0.000000,0.000000,0.000000
0.010000,15.039803,22.999700,11.789833,3.000000,0.000000,0.000000,0.000000
0.010000,15.069803,22.999700,11.819833,3.000000,-0.000000,-0.000000,0.000000
0.010000,15.099803,22.999700,11.849833,3.000000,-0.000000,-0.000000,0.000000
0.010000,15.129803,22.999700,11.879833,3.000000,0.000000,0.000000,0.000000
0.010000,15.159803,22.999700,11.909833,3.000000,0.000000,-0.000000,0.000000
0.010000,15.189803,22.999700,11.939833,3.000000,0.000000,0.000000,0.000000
0.010000,15.219803,22.999700,11.969833,3.000000,-0.000000,-0.000000,0.000000
0.010000,15.249803,22.999700,11.999833,3.000000,-0.000000,0.000000,0.000000
0.010000,15.279803,22.999700,12.029833,3.000000,0.000000,0.000000,0.000000
0.010000,15.309803,22.999700,12.059833,3.000000,-0.000000,-0.000000,0.000000
0.010000,15.339803,22.999700,12.089833,3.000000,0.000000,0.000000,0.000000
0.010000,15.369803,22.999700,12.119833,3.000000,0.000000,0.000000,0.000000
0.010000,15.399803,22.999700,12.149833,3.000000,-0.000000,-0.000000,0.000000
0.010000,15.429803,22.999700,12.179833,3.000000,0.000000,0.000000,0.000000
0.010000,15.459803,22.999700,12.209833,3.000000,-0.000000,-0.000000,0.000000
0.010000,15.489803,22.999700,12.239833,3.000000,-0.000000,-0.000000,0.000000
0.010000,15.519803,22.999700,12.269833,3.000000,0.000000,0.000000,0.000000
0.010000,15.549803,22.999700,12.299833,3.000000,-0.000000,-0.000000,0.000000
0.010000,15.579803,22.999700,12.329833,3.000000,0.000000,0.000000,0.000000
0.010000,15.609803,22.999700,12.359833,3.000000,0.000000,0.000000,0.000000
0.010000,15.639803,22.999700,12.389833,3.000000,-0.000000,-0.000000,0.000000
0.010000,15.669803,22.999700,12.419833,3.000000,0.000000,0.000000,0.000000
0.010000,15.699803,22.999700,12.449833,3.000000,0.000000,0.000000,0.000000
0.010000,15.729803,22.999700,12.479833,3.000000,-0.000000,-0.000000,0.000000
0.010000,15.759803,22.999700,12.509833,3.000000,0.000000,0.000000,0.000000
0.010000,15.789803,22.999700,12.539833,3.000000,-0.000000,-0.000000,0.000000
0.010000,15.819803,22.999700,12.569833,3.000000,0.000000,0.000000,0.000000
0.010000,15.849803,22.999700,12.599833,3.000000,0.000000,0.000000,0.000000
0.010000,15.879803,22.999700,12.629833,3.000000,-0.000000,-0.000000,0.000000
0.010000,15.909803,22.999700,12.659833,3.000000,0.000000,0.000000,0.000000
0.010000,15.939803,22.999700,12.689833,3.000000,0.000000,0.000000,0.000000
0.010000,15.969803,22.999700,12.719833,3.000000,-0.000000,-0.000000,0.000000
0.010000,15.999803,22.999700,12.749833,3.000000,-0.000000,0.000000,0.000000
0.010000,16.029803,22.999700,12.779833,3.000000,-0.000000,0.000000,0.000000
0.010000,16.059803,22.999700,12.809833,3.000000,0.000000,0.000000,0.000000
0.010000,16.089803,22.999700,12.839833,3.000000,0.000000,0.000000,0.000000
0.010000,16.119803,22.999700,12.869833,3.000000,-0.000000,-0.000000,0.000000
0.010000,16.149803,22.999700,12.899833,3.000000,0.000000,0.000000,0.000000
0.010000,16.179803,22.999700,12.929833,3.000000,0.000000,0.000000,0.000000
0.010000,16.209803,22.999700,12.959833,3.000000,-0.000000,-0.000000,0.000000
0.010000,16.239803,22.999700,12.989833,3.000000,0.000000,0.000000,0.000000
0.010000,16.269803,22.999700,13.019833,3.000000,0.000000,-0.000000,0.000000
0.010000,16.299803,22.999700,13.049833,3.000000,0.000000,0.000000,0.000000
0.010000,16.329803,22.999700,13.079833,3.000000,0.000000,0.000000,0.000000
0.010000,16.359803,22.999700,13.109833,3.000000,0.000000,0.000000,0.000000
0.010000,16.389803,22.999700,13.139833,3.000000,0.000000,0.000000,0.000000
0.010000,16.419803,22.999700,13.169833,3.000000,0.000000,0.000000,0.000000
0.010000,16.449803,22.999700,13.199833,3.000000,0.000000,0.000000,0.000000
0.010000,16.479803,22.999700,13.229833,3.000000,0.000000,0.000000,0.000000
0.010000,16.509803,22.999700,13.259833,3.000000,0.000000,0.000000,0.000000
0.010000,16.539803,22.999700,13.289833,3.000000,0.000000,0.000000,0.000000
0.010000,16.569803,22.999700,13.319833,3.000000,0.000000,0.000000,0.000000
0.010000,16.599803,22.999700,13.349833,3.000000,-0.000000,-0.000000,0.000000
0.010000,16.629803,22.999700,13.379833,3.000000,0.000000,0.000000,0.000000
0.010000,16.659803,22.999700,13.409833,3.000000,0.000000,0.000000,0.000000
0.010000,16.689803,22.999700,13.439833,3.000000,-0.000000,-0.000000,0.000000
0.010000,16.719803,22.999700,13.469833,3.000000,0.000000,0.000000,0.000000
0.010000,16.749803,22.999700,13.499833,3.000000,-0.000000,-0.000000,0.000000
0.010000,16.779803,22.999700,13.529833,3.000000,0.000000,0.000000,0.000000
0.010000,16.809803,22.999700,13.559833,3.000000,0.000000,-0.000000,0.000000
0.010000,16.839803,22.999700,13.589833,3.000000,0.000000,0.000000,0.000000
0.010000,16.869803,22.999700,13.619833,3.000000,-0.000000,-0.000000,0.000000
0.010000,16.899803,22.999700,13.649833,3.000000,0.000000,0.000000,0.000000
0.010000,16.929803,22.999700,13.679833,3.000000,-0.000000,-0.000000,0.000000
0.010000,16.959803,22.999700,13.709833,3.000000,0.000000,0.000000,0.000000
0.010000,16.989803,22.999700,13.739833,3.000000,0.000000,-0.000000,0.000000
0.010000,17.019803,22.999700,13.769833,3.000000,0.000000,0.000000,0.000000
0.010000,17.049803,22.999700,13.799833,3.000000,0.000000,0.000000,0.000000
0.010000,17.079803,22.999700,13.829833,3.000000,0.000000,0.000000,0.000000
0.010000,17.109803,22.999700,13.859833,3.000000,-0.000000,-0.000000,0.000000
0.010000,17.139803,22.999700,13.889833,3.000000,0.000000,0.000000,0.000000
0.010000,17.169803,22.999700,13.919833,3.000000,0.000000,-0.000000,0.000000
0.010000,17.199803,22.999700,13.949833,3.000000,0.000000,0.000000,0.000000
0.010000,17.229803,22.999700,13.979833,3.000000,0.000000,0.000000,0.000000
0.010000,17.259803,22.999700,14.009833,3.000000,0.000000,0.000000,0.000000
0.010000,17.289803,22.999700,14.039833,3.000000,0.000000,0.000000,0.000000
0.010000,17.319803,22.999700,14.069833,3.000000,0.000000,0.000000,0.000000
0.010000,17.349803,22.999700,14.099833,3.000000,0.000000,0.000000,0.000000
0.010000,17.379803,22.999700,14.129833,3.000000,0.000000,0.000000,0.000000
0.010000,17.409803,22.999700,14.159833,3.000000,0.000000,0.000000,0.000000
0.010000,17.439803,22.999700,14.189833,3.000000,0.000000,0.000000,0.000000
0.010000,17.469803,22.999700,14.219833,3.000000,-0.000000,-0.000000,0.000000
0.010000,17.499803,22.999700,14.249833,3.000000,0.000000,0.000000,0.000000
0.010000,17.529803,22.999700,14.279833,3.000000,0.000000,-0.000000,0.000000
0.010000,17.559803,22.999700,14.309833,3.000000,0.000000,0.000000,0.000000
0.010000,17.589803,22.999700,14.339833,3.000000,-0.000000,-0.000000,0.000000
0.010000,17.619803,22.999700,14.369833,3.000000,-0.000000,0.000000,0.000000
0.010000,17.649803,22.999700,14.399833,3.000000,0.000000,0.000000,0.000000
0.010000,17.679803,22.999700,14.429833,3.000000,-0.000000,-0.000000,0.000000
0.010000,17.709803,22.999700,14.459833,3.000000,0.000000,0.000000,0.000000
0.010000,17.739803,22.999700,14.489833,3.000000,0.000000,0.000000,0.000000
0.010000,17.769803,22.999700,14.519833,3.000000,-0.000000,-0.000000,0.000000
0.010000,17.799803,22.999700,14.549833,3.000000,0.000000,0.000000,0.000000
0.010000,17.829803,22.999700,14.579833,3.000000,-0.000000,-0.000000,0.000000
0.010000,17.859803,22.999700,14.609833,3.000000,-0.000000,0.000000,0.000000
0.010000,17.889803,22.999700,14.639833,3.000000,0.000000,0.000000,0.000000
0.010000,17.919803,22.999700,14.669833,3.000000,0.000000,-0.000000,0.000000
0.010000,17.949803,22.999700,14.699833,3.000000,0.000000,0.000000,0.000000
0.010000,17.979803,22.999700,14.729833,3.000000,0.000000,0.000000,0.000000
0.010000,18.009803,22.999700,14.759833,3.000000,-0.000000,-0.000000,0.000000
0.010000,18.039803,22.999700,14.789833,3.000000,0.000000,0.000000,0.000000
0.010000,18.069803,22.999700,14.819833,3.000000,0.000000,-0.000000,0.000000
0.010000,18.099803,22.999700,14.849833,3.000000,0.000000,0.000000,0.000000
0.010000,18.129803,22.999700,14.879833,3.000000,0.000000,0.000000,0.000000
0.010000,18.159803,22.999700,14.909833,3.000000,0.000000,0.000000,0.000000
0.010000,18.189803,22.999700,14.939833,3.000000,0.000000,0.000000,0.000000
0.010000,18.219803,22.999700,14.969833,3.000000,0.000000,0.000000,0.000000
0.010000,18.249803,22.999700,14.999833,3.000000,0.000000,0.000000,0.000000
0.010000,18.279803,22.999700,15.029833,3.000000,0.000000,0.000000,0.000000
0.010000,18.309803,22.999700,15.059833,3.000000,0.000000,0.000000,0.000000
0.010000,18.339803,22.999700,15.089833,3.000000,0.000000,0.000000,0.000000
0.010000,18.369803,22.999700,15.119833,3.000000,0.000000,0.000000,0.000000
0.010000,18.399803,22.999700,15.149833,3.000000,-0.000000,-0.000000,0.000000
0.010000,18.429803,22.999700,15.179833,3.000000,0.000000,0.000000,0.000000
0.010000,18.459803,22.999700,15.209833,3.000000,0.000000,0.000000,0.000000
0.010000,18.489803,22.999700,15.239833,3.000000,-0.000000,-0.000000,0.000000
0.010000,18.519803,22.999700,15.269833,3.000000,0.000000,0.000000,0.000000
0.010000,18.549803,22.999700,15.299833,3.000000,0.000000,0.000000,0.000000
0.010000,18.579803,22.999700,15.329833,3.000000,-0.000000,-0.000000,0.000000
0.010000,18.609803,22.999700,15.359833,3.000000,0.000000,0.000000,0.000000
0.010000,18.639803,22.999700,15.389833,3.000000,0.000000,-0.000000,0.000000
0.010000,18.669803,22.999700,15.419833,3.000000,-0.000000,-0.000000,0.000000
0.010000,18.699803,22.999700,15.449833,3.000000,0.000000,0.000000,0.000000
0.010000,18.729803,22.999700,15.479833,3.000000,-0.000000,-0.000000,0.000000
0.010000,18.759803,22.999700,15.509833,3.000000,0.000000,0.000000,0.000000
0.010000,18.789803,22.999700,15.539833,3.000000,0.000000,-0.000000,0.000000
0.010000,18.819803,22.999700,15.569833,3.000000,0.000000,0.000000,0.000000
0.010000,18.849803,22.999700,15.599833,3.000000,0.000000,0.000000,0.000000
0.010000,18.879803,22.999700,15.629833,3.000000,0.000000,0.000000,0.000000
0.010000,18.909803,22.999700,15.659833,3.000000,0.000000,0.000000,0.000000
0.010000,18.939803,22.999700,15.689833,3.000000,0.000000,0.000000,0.000000
0.010000,18.969803,22.999700,15.719833,3.000000,0.000000,0.000000,0.000000
0.010000,18.999803,22.999700,15.749833,3.000000,0.000000,0.000000,0.000000
0.010000,19.029803,22.999700,15.779833,3.000000,0.000000,0.000000,0.000000
0.010000,19.059803,22.999700,15.809833,3.000000,0.000000,0.000000,0.000000
0.010000,19.089803,22.999700,15.839833,3.000000,0.000000,0.000000,0.000000
0.010000,19.119803,22.999700,15.869833,3.000000,0.000000,0.000000,0.000000
0.010000,19.149803,22.999700,15.899833,3.000000,0.000000,0.000000,0.000000
0.010000,19.179803,22.999700,15.929833,3.000000,0.000000,0.000000,0.000000
0.010000,19.209803,22.999700,15.959833,3.000000,0.000000,0.000000,0.000000
0.010000,19.239803,22.999700,15.989833,3.000000,0.000000,0.000000,0.000000
0.010000,19.269803,22.999700,16.019833,3.000000,0.000000,0.000000,0.000000
0.010000,19.299803,22.999700,16.049833,3.000000,-0.000000,-0.000000,0.000000
0.010000,19.329803,22.999700,16.079833,3.000000,0.000000,0.000000,0.000000
0.010000,19.359803,22.999700,16.109833,3.000000,0.000000,-0.000000,0.000000
0.010000,19.389803,22.999700,16.139833,3.000000,-0.000000,-0.000000,0.000000
0.010000,19.419803,22.999700,16.169833,3.000000,0.000000,0.000000,0.000000
0.010000,19.449803,22.999700,16.199833,3.000000,0.000000,0.000000,0.000000
0.010000,19.479803,22.999700,16.229833,3.000000,-0.000000,-0.000000,0.000000
0.010000,19.509803,22.999700,16.259833,3.000000,0.000000,0.000000,0.000000
0.010000,19.539803,22.999700,16.289833,3.000000,-0.000000,-0.000000,0.000000
0.010000,19.569803,22.999700,16.319833,3.000000,0.000000,0.000000,0.000000
0.010000,19.599803,22.999700,16.349833,3.000000,-0.000000,-0.000000,0.000000
0.010000,19.629803,22.999700,16.379833,3.000000,0.000000,0.000000,0.000000
0.010000,19.659803,22.999700,16.409833,3.000000,0.000000,0.000000,0.000000
0.010000,19.689803,22.999700,16.439833,3.000000,0.000000,-0.000000,0.000000
0.010000,19.719803,22.999700,16.469833,3.000000,-0.000000,-0.000000,0.000000
0.010000,19.749803,22.999700,16.499833,3.000000,0.000000,0.000000,0.000000
0.010000,19.779803,22.999700,16.529833,3.000000,0.000000,0.000000,0.000000
0.010000,19.809803,22.999700,16.559833,3.000000,-0.000000,-0.000000,0.000000
0.010000,19.839803,22.999700,16.589833,3.000000,0.000000,0.000000,0.000000
0.010000,19.869803,22.999700,16.619833,3.000000,0.000000,0.000000,0.000000
0.010000,19.899803,22.999700,16.649833,3.000000,-0.000000,-0.000000,0.000000
0.010000,19.929803,22.999700,16.679833,3.000000,0.000000,0.000000,0.000000
0.010000,19.959803,22.999700,16.709833,3.000000,-0.000000,-0.000000,0.000000
0.010000,19.989803,22.999700,16.739833,3.000000,0.000000,0.000000,0.000000
0.010000,20.019803,22.999700,16.769833,3.000000,0.000000,0.000000,0.000000
0.010000,20.049803,22.999700,16.799833,3.000000,-0.000000,-0.000000,0.000000
0.010000,20.079803,22.999700,16.829833,3.000000,0.000000,0.000000,0.000000
0.010000,20.109803,22.999700,16.859833,3.000000,0.000000,-0.000000,0.000000
0.010000,20.139803,22.999700,16.889833,3.000000,-0.000000,-0.000000,0.000000
0.010000,20.169803,22.999700,16.919833,3.000000,0.000000,0.000000,0.000000
0.010000,20.199803,22.999700,16.949833,3.000000,0.000000,0.000000,0.000000
0.010000,20.229803,22.999700,16.979833,3.000000,-0.000000,-0.000000,0.000000
0.010000,20.259803,22.999700,17.009833,3.000000,0.000000,0.000000,0.000000
0.010000,20.289803,22.999700,17.039833,3.000000,-0.000000,-0.000000,0.000000
0.010000,20.319803,22.999700,17.069833,3.000000,0.000000,0.000000,0.000000
0.010000,20.349803,22.999700,17.099833,3.000000,0.000000,0.000000,0.000000
0.010000,20.379803,22.999700,17.129833,3.000000,0.000000,-0.000000,0.000000
0.010000,20.409803,22.999700,17.159833,3.000000,-0.000000,-0.000000,0.000000
0.010000,20.439803,22.999700,17.189833,3.000000,0.000000,0.000000,0.000000
0.010000,20.469803,22.999700,17.219833,3.000000,-0.000000,-0.000000,0.000000
0.010000,20.499803,22.999700,17.249833,3.000000,0.000000,0.000000,0.000000
0.010000,20.529803,22.999700,17.279833,3.000000,-0.000000,-0.000000,0.000000
0.010000,20.559803,22.999700,17.309833,3.000000,0.000000,0.000000,0.000000
0.010000,20.589803,22.999700,17.339833,3.000000,0.000000,0.000000,0.000000
0.010000,20.619803,22.999700,17.369833,3.000000,0.000000,-0.000000,0.000000
0.010000,20.649803,22.999700,17.399833,3.000000,-0.000000,-0.000000,0.000000
0.010000,20.679803,22.999700,17.429833,3.000000,0.000000,0.000000,0.000000
0.010000,20.709803,22.999700,17.459833,3.000000,-0.000000,-0.000000,0.000000
0.010000,20.739803,22.999700,17.489833,3.000000,0.000000,0.000000,0.000000
0.010000,20.769803,22.999700,17.519833,3.000000,0.000000,0.000000,0.000000
0.010000,20.799803,22.999700,17.549833,3.000000,-0.000000,-0.000000,0.000000
0.010000,20.829803,22.999700,17.579833,3.000000,0.000000,0.000000,0.000000
0.010000,20.859803,22.999700,17.609833,3.000000,-0.000000,-0.000000,0.000000
0.010000,20.889803,22.999700,17.639833,3.000000,0.000000,0.000000,0.000000
0.010000,20.919803,22.999700,17.669833,3.000000,0.000000,0.000000,0.000000
0.010000,20.949803,22.999700,17.699833,3.000000,0.000000,-0.000000,0.000000
0.010000,20.979803,22.999700,17.729833,3.000000,-0.000000,-0.000000,0.000000
0.010000,21.009803,22.999700,17.759833,3.000000,0.000000,0.000000,0.000000
0.010000,21.039803,22.999700,17.789833,3.000000,-0.000000,-0.000000,0.000000
0.010000,21.069803,22.999700,17.819833,3.000000,0.000000,0.000000,0.000000
0.010000,21.099803,22.999700,17.849833,3.000000,0.000000,0.000000,0.000000
0.010000,21.129803,22.999700,17.879833,3.000000,0.000000,0.000000,0.000000
0.010000,21.159803,22.999700,17.909833,3.000000,-0.000000,-0.000000,0.000000
0.010000,21.189803,22.999700,17.939833,3.000000,0.000000,0.000000,0.000000
0.010000,21.219803,22.999700,17.969833,3.000000,-0.000000,-0.000000,0.000000
0.010000,21.249803,22.999700,17.999833,3.000000,0.000000,0.000000,0.000000
0.010000,21.279803,22.999700,18.029833,3.000000,-0.000000,-0.000000,0.000000
0.010000,21.309803,22.999700,18.059833,3.000000,0.000000,0.000000,0.000000
0.010000,21.339803,22.999700,18.089833,3.000000,-0.000000,-0.000000,0.000000
0.010000,21.369803,22.999700,18.119833,3.000000,0.000000,0.000000,0.000000
0.010000,21.399803,22.999700,18.149833,3.000000,-0.000000,-0.000000,0.000000
0.010000,21.429803,22.999700,18.179833,3.000000,0.000000,0.000000,0.000000
0.010000,21.459803,22.999700,18.209833,3.000000,0.000000,0.000000,0.000000
0.010000,21.489803,22.999700,18.239833,3.000000,-0.000000,-0.000000,0.000000
0.010000,21.519803,22.999700,18.269833,3.000000,0.000000,0.000000,0.000000
0.010000,21.549803,22.999700,18.299833,3.000000,-0.000000,-0.000000,0.000000
0.010000,21.579803,22.999700,18.329833,3.000000,0.000000,0.000000,0.000000
0.010000,21.609803,22.999700,18.359833,3.000000,0.000000,0.000000,0.000000
0.010000,21.639803,22.999700,18.389833,3.000000,-0.000000,-0.000000,0.000000
0.010000,21.669803,22.999700,18.419833,3.000000,0.000000,0.000000,0.000000
0.010000,21.699803,22.999700,18.449833,3.000000,0.000000,0.000000,0.000000
0.010000,21.729803,22.999700,18.479833,3.000000,0.000000,-0.000000,0.000000
0.010000,21.759803,22.999700,18.509833,3.000000,-0.000000,-0.000000,0.000000
0.010000,21.789803,22.999700,18.539833,3.000000,0.000000,0.000000,0.000000
0.010000,21.819803,22.999700,18.569833,3.000000,0.000000,0.000000,0.000000
0.010000,21.849803,22.999700,18.599833,3.000000,-0.000000,-0.000000,0.000000
0.010000,21.879803,22.999700,18.629833,3.000000,0.000000,0.000000,0.000000
0.010000,21.909803,22.999700,18.659833,3.000000,-0.000000,-0.000000,0.000000
0.010000,21.939803,22.999700,18.689833,3.000000,0.000000,0.000000,0.000000
0.010000,21.969803,22.999700,18.719833,3.000000,-0.000000,-0.000000,0.000000
0.010000,21.999803,22.999700,18.749833,3.000000,0.000000,0.000000,0.000000
0.010000,22.029803,22.999700,18.779833,3.000000,0.000000,0.000000,0.000000
0.010000,22.059803,22.999700,18.809833,3.000000,0.000000,-0.000000,0.000000
0.010000,22.089803,22.999700,18.839833,3.000000,-0.000000,-0.000000,0.000000
0.010000,22.119803,22.999700,18.869833,3.000000,0.000000,0.000000,0.000000
0.010000,22.149803,22.999700,18.899833,3.000000,0.000000,0.000000,0.000000
0.010000,22.179803,22.999700,18.929833,3.000000,-0.000000,-0.000000,0.000000
0.010000,22.209803,22.999700,18.959833,3.000000,0.000000,0.000000,0.000000
0.010000,22.239803,22.999700,18.989833,3.000000,0.000000,0.000000,0.000000
