dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,16.808858,23.559385,13.572565,0.628175,-1.014913,-0.005055,0.003280
0.010000,16.815038,23.559405,13.578746,0.618025,-1.014963,-0.004981,0.003175
0.010000,16.821117,23.559424,13.584824,0.607875,-1.015012,-0.004897,0.003072
0.010000,16.827094,23.559442,13.590802,0.597724,-1.015060,-0.004817,0.002970
0.010000,16.832970,23.559459,13.596677,0.587573,-1.015107,-0.004734,0.002871
0.010000,16.838744,23.559476,13.602452,0.577422,-1.015154,-0.004655,0.002773
0.010000,16.844417,23.559491,13.608124,0.567270,-1.015200,-0.004571,0.002676
0.010000,16.849988,23.559506,13.613695,0.557117,-1.015245,-0.004495,0.002581
0.010000,16.855458,23.559520,13.619165,0.546964,-1.015289,-0.004409,0.002488
0.010000,16.860826,23.559533,13.624533,0.536811,-1.015332,-0.004330,0.002397
0.010000,16.866092,23.559545,13.629800,0.526657,-1.015375,-0.004252,0.002307
0.010000,16.871257,23.559557,13.634965,0.516503,-1.015416,-0.004165,0.002219
0.010000,16.876321,23.559568,13.640028,0.506349,-1.015457,-0.004090,0.002132
0.010000,16.881283,23.559578,13.644990,0.496194,-1.015497,-0.004006,0.002047
0.010000,16.886143,23.559588,13.649851,0.486038,-1.015536,-0.003927,0.001964
0.010000,16.890902,23.559597,13.654609,0.475882,-1.015575,-0.003844,0.001883
0.010000,16.895559,23.559606,13.659267,0.465726,-1.015613,-0.003765,0.001803
0.010000,16.900115,23.559614,13.663822,0.455570,-1.015649,-0.003682,0.001725
0.010000,16.904569,23.559621,13.668277,0.445413,-1.015685,-0.003607,0.001648
0.010000,16.908921,23.559628,13.672629,0.435256,-1.015721,-0.003518,0.001574
0.010000,16.913172,23.559635,13.676880,0.425098,-1.015755,-0.003443,0.001501
0.010000,16.917322,23.559641,13.681029,0.414940,-1.015789,-0.003363,0.001429
0.010000,16.921370,23.559646,13.685077,0.404782,-1.015821,-0.003278,0.001360
0.010000,16.925316,23.559652,13.689024,0.394624,-1.015853,-0.003200,0.001292
0.010000,16.929161,23.559657,13.692868,0.384465,-1.015885,-0.003119,0.001226
0.010000,16.932904,23.559661,13.696611,0.374306,-1.015915,-0.003041,0.001161
0.010000,16.936545,23.559665,13.700253,0.364146,-1.015945,-0.002956,0.001098
0.010000,16.940085,23.559669,13.703793,0.353986,-1.015973,-0.002877,0.001037
0.010000,16.943523,23.559672,13.707231,0.343826,-1.016001,-0.002800,0.000978
0.010000,16.946860,23.559676,13.710567,0.333666,-1.016029,-0.002712,0.000921
0.010000,16.950095,23.559678,13.713803,0.323506,-1.016055,-0.002638,0.000865
0.010000,16.953228,23.559681,13.716936,0.313345,-1.016080,-0.002555,0.000811
0.010000,16.956260,23.559683,13.719968,0.303184,-1.016105,-0.002475,0.000758
0.010000,16.959190,23.559686,13.722898,0.293022,-1.016129,-0.002395,0.000708
0.010000,16.962019,23.559687,13.725727,0.282861,-1.016152,-0.002315,0.000659
0.010000,16.964746,23.559689,13.728454,0.272699,-1.016175,-0.002232,0.000611
0.010000,16.967371,23.559691,13.731079,0.262537,-1.016196,-0.002154,0.000566
0.010000,16.969895,23.559692,13.733603,0.252375,-1.016217,-0.002072,0.000522
0.010000,16.972317,23.559693,13.736025,0.242213,-1.016237,-0.001993,0.000480
0.010000,16.974638,23.559694,13.738345,0.232050,-1.016256,-0.001912,0.000440
0.010000,16.976857,23.559695,13.740564,0.221887,-1.016274,-0.001831,0.000402
0.010000,16.978974,23.559696,13.742681,0.211724,-1.016292,-0.001754,0.000365
0.010000,16.980989,23.559697,13.744697,0.201561,-1.016309,-0.001670,0.000330
0.010000,16.982903,23.559697,13.746611,0.191398,-1.016324,-0.001589,0.000297
0.010000,16.984716,23.559698,13.748423,0.181235,-1.016340,-0.001513,0.000265
0.010000,16.986426,23.559698,13.750134,0.171071,-1.016354,-0.001431,0.000236
0.010000,16.988036,23.559699,13.751743,0.160907,-1.016367,-0.001348,0.000208
0.010000,16.989543,23.559699,13.753251,0.150744,-1.016380,-0.001271,0.000182
0.010000,16.990949,23.559699,13.754656,0.140580,-1.016392,-0.001189,0.000157
0.010000,16.992253,23.559699,13.755961,0.130416,-1.016403,-0.001109,0.000135
0.010000,16.993455,23.559700,13.757163,0.120252,-1.016413,-0.001031,0.000114
0.010000,16.994556,23.559700,13.758264,0.110087,-1.016423,-0.000947,0.000095
0.010000,16.995556,23.559700,13.759263,0.099923,-1.016431,-0.000870,0.000077
0.010000,16.996453,23.559700,13.760161,0.089759,-1.016439,-0.000787,0.000062
0.010000,16.997249,23.559700,13.760957,0.079594,-1.016446,-0.000709,0.000048
0.010000,16.997943,23.559700,13.761651,0.069430,-1.016453,-0.000627,0.000036
0.010000,16.998536,23.559700,13.762244,0.059265,-1.016458,-0.000548,0.000025
0.010000,16.999027,23.559700,13.762735,0.049100,-1.016463,-0.000466,0.000017
0.010000,16.999416,23.559700,13.763124,0.038936,-1.016467,-0.000391,0.000010
0.010000,16.999704,23.559700,13.763412,0.028771,-1.016470,-0.000305,0.000005
0.010000,16.999890,23.559700,13.763598,0.018606,-1.016472,-0.000229,0.000002
0.010000,16.999979,23.559700,13.763687,0.008872,-0.973395,4.307669,0.000000
0.010000,17.000000,23.559700,13.763708,0.002110,-0.676199,29.719605,6.283185
0.010000,17.000000,23.559700,13.763708,0.000000,-0.211040,46.515890,6.283185
