dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,16.809752,21.439976,13.573460,0.615454,-0.980630,0.005137,0.003386
0.010000,16.815809,21.439997,13.579516,0.605648,-0.980579,0.005064,0.003280
0.010000,16.821767,21.440016,13.585475,0.595843,-0.980529,0.004977,0.003175
0.010000,16.827627,21.440034,13.591335,0.586038,-0.980480,0.004898,0.003072
0.010000,16.833390,21.440052,13.597098,0.576233,-0.980432,0.004815,0.002970
0.010000,16.839054,21.440068,13.602762,0.566430,-0.980385,0.004736,0.002871
0.010000,16.844620,21.440084,13.608328,0.556626,-0.980338,0.004653,0.002773
0.010000,16.850088,21.440099,13.613796,0.546823,-0.980292,0.004575,0.002676
0.010000,16.855459,21.440113,13.619167,0.537021,-0.980248,0.004489,0.002581
0.010000,16.860731,21.440126,13.624439,0.527219,-0.980203,0.004414,0.002488
0.010000,16.865905,21.440139,13.629613,0.517417,-0.980160,0.004330,0.002397
0.010000,16.870981,21.440151,13.634689,0.507616,-0.980118,0.004247,0.002307
0.010000,16.875959,21.440162,13.639667,0.497815,-0.980076,0.004172,0.002219
0.010000,16.880839,21.440173,13.644547,0.488015,-0.980035,0.004086,0.002132
0.010000,16.885621,21.440183,13.649330,0.478215,-0.979995,0.004008,0.002047
0.010000,16.890306,21.440192,13.654014,0.468415,-0.979956,0.003925,0.001964
0.010000,16.894892,21.440201,13.658600,0.458616,-0.979917,0.003846,0.001883
0.010000,16.899380,21.440209,13.663088,0.448817,-0.979880,0.003764,0.001803
0.010000,16.903770,21.440217,13.667478,0.439019,-0.979843,0.003686,0.001725
0.010000,16.908062,21.440224,13.671770,0.429221,-0.979807,0.003599,0.001648
0.010000,16.912257,21.440231,13.675965,0.419423,-0.979772,0.003526,0.001574
0.010000,16.916353,21.440237,13.680061,0.409626,-0.979737,0.003441,0.001501
0.010000,16.920351,21.440243,13.684059,0.399829,-0.979704,0.003359,0.001429
0.010000,16.924251,21.440248,13.687960,0.390032,-0.979671,0.003282,0.001360
0.010000,16.928054,21.440253,13.691762,0.380236,-0.979639,0.003199,0.001292
0.010000,16.931758,21.440258,13.695466,0.370440,-0.979608,0.003120,0.001226
0.010000,16.935365,21.440262,13.699073,0.360644,-0.979577,0.003036,0.001161
0.010000,16.938873,21.440266,13.702581,0.350848,-0.979548,0.002960,0.001098
0.010000,16.942284,21.440270,13.705992,0.341053,-0.979519,0.002878,0.001037
0.010000,16.945596,21.440273,13.709304,0.331258,-0.979491,0.002793,0.000978
0.010000,16.948811,21.440276,13.712519,0.321464,-0.979464,0.002720,0.000921
0.010000,16.951928,21.440279,13.715636,0.311669,-0.979437,0.002634,0.000865
0.010000,16.954946,21.440282,13.718654,0.301875,-0.979412,0.002556,0.000811
0.010000,16.957867,21.440284,13.721575,0.292081,-0.979387,0.002475,0.000758
0.010000,16.960690,21.440286,13.724398,0.282288,-0.979363,0.002394,0.000708
0.010000,16.963415,21.440288,13.727123,0.272494,-0.979340,0.002313,0.000659
0.010000,16.966042,21.440290,13.729750,0.262701,-0.979318,0.002235,0.000611
0.010000,16.968571,21.440291,13.732279,0.252908,-0.979296,0.002152,0.000566
0.010000,16.971002,21.440292,13.734710,0.243115,-0.979275,0.002074,0.000522
0.010000,16.973335,21.440294,13.737044,0.233323,-0.979255,0.001992,0.000480
0.010000,16.975571,21.440295,13.739279,0.223530,-0.979236,0.001912,0.000440
0.010000,16.977708,21.440296,13.741416,0.213738,-0.979218,0.001833,0.000402
0.010000,16.979748,21.440296,13.743456,0.203946,-0.979200,0.001750,0.000365
0.010000,16.981689,21.440297,13.745397,0.194154,-0.979184,0.001672,0.000330
0.010000,16.983533,21.440298,13.747241,0.184363,-0.979168,0.001593,0.000297
0.010000,16.985278,21.440298,13.748987,0.174571,-0.979153,0.001509,0.000265
0.010000,16.986926,21.440298,13.750634,0.164780,-0.979138,0.001429,0.000236
0.010000,16.988476,21.440299,13.752184,0.154989,-0.979125,0.001352,0.000208
0.010000,16.989928,21.440299,13.753636,0.145197,-0.979112,0.001269,0.000182
0.010000,16.991282,21.440299,13.754990,0.135406,-0.979100,0.001190,0.000157
0.010000,16.992538,21.440299,13.756246,0.125616,-0.979089,0.001110,0.000135
0.010000,16.993697,21.440300,13.757405,0.115825,-0.979079,0.001028,0.000114
0.010000,16.994757,21.440300,13.758465,0.106034,-0.979069,0.000951,0.000095
0.010000,16.995719,21.440300,13.759427,0.096243,-0.979061,0.000867,0.000077
0.010000,16.996584,21.440300,13.760292,0.086453,-0.979053,0.000790,0.000062
0.010000,16.997350,21.440300,13.761059,0.076662,-0.979046,0.000707,0.000048
0.010000,16.998019,21.440300,13.761727,0.066872,-0.979040,0.000629,0.000036
0.010000,16.998590,21.440300,13.762298,0.057082,-0.979034,0.000547,0.000025
0.010000,16.999063,21.440300,13.762771,0.047291,-0.979029,0.000469,0.000017
0.010000,16.999438,21.440300,13.763146,0.037501,-0.979026,0.000384,0.000010
0.010000,16.999715,21.440300,13.763423,0.027711,-0.979022,0.000310,0.000005
0.010000,16.999894,21.440300,13.763602,0.017921,-0.979020,0.000225,0.000002
0.010000,16.999980,21.440300,13.763688,0.008545,-0.937528,4.149222,0.000000
0.010000,17.000000,21.440300,13.763708,0.002033,-0.651282,28.624588,6.283185
0.010000,17.000000,21.440300,13.763708,0.000000,-0.203264,44.801833,6.283185
