dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,13.249843,6.059700,9.999868,4.000000,0.000000,-0.000000,0.000000
0.010000,13.289843,6.059700,10.039868,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.329843,6.059700,10.079868,4.000000,0.000000,0.000000,0.000000
0.010000,13.369843,6.059700,10.119868,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.409843,6.059700,10.159868,4.000000,0.000000,0.000000,0.000000
0.010000,13.449843,6.059700,10.199868,4.000000,0.000000,-0.000000,0.000000
0.010000,13.489843,6.059700,10.239868,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.529843,6.059700,10.279868,4.000000,0.000000,0.000000,0.000000
0.010000,13.569843,6.059700,10.319868,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.609843,6.059700,10.359868,4.000000,0.000000,0.000000,0.000000
0.010000,13.649843,6.059700,10.399868,4.000000,0.000000,-0.000000,0.000000
0.010000,13.689843,6.059700,10.439868,4.000000,0.000000,0.000000,0.000000
